"series","timestamp","value","label"
"Rise","2016-03-16T04:30:00Z",330,"19"
"Set","2016-03-16T17:00:00Z",1080,"19"
"Rise","2016-03-17T04:30:00Z",330,"19"
"Set","2016-03-17T16:50:00Z",1070,"19"
"Rise","2016-03-18T04:35:00Z",335,"19"
"Set","2016-03-18T16:55:00Z",1075,"19"
"Rise","2016-03-19T04:20:00Z",320,"19"
"Set","2016-03-19T16:50:00Z",1070,"19"
"Rise","2016-03-20T04:15:00Z",315,"19"
"Set","2016-03-20T16:50:00Z",1070,"19"
"Rise","2016-03-21T04:30:00Z",330,"19"
"Set","2016-03-21T16:40:00Z",1060,"19"
"Rise","2016-03-22T04:25:00Z",325,"19"
"Set","2016-03-22T16:40:00Z",1060,"19"
"Rise","2016-03-23T04:30:00Z",330,"19"
"Set","2016-03-23T16:35:00Z",1055,"19"
"Rise","2016-03-24T04:25:00Z",325,"19"
"Set","2016-03-24T16:45:00Z",1065,"19"
"Rise","2016-03-25T04:15:00Z",315,"20"
"Set","2016-03-25T16:30:00Z",1050,"20"
"Rise","2016-03-26T03:50:00Z",290,"21"
"Set","2016-03-26T16:05:00Z",1025,"21"
"Rise","2016-03-27T03:45:00Z",285,"22"
"Set","2016-03-27T16:05:00Z",1025,"22"
"Rise","2016-03-28T03:30:00Z",270,"23"
"Set","2016-03-28T15:45:00Z",1005,"23"
"Rise","2016-03-29T03:30:00Z",270,"23"
"Set","2016-03-29T15:55:00Z",1015,"23"
"Rise","2016-03-30T03:30:00Z",270,"23"
"Set","2016-03-30T16:00:00Z",1020,"23"
"Rise","2016-03-31T03:30:00Z",270,"23"
"Set","2016-03-31T15:55:00Z",1015,"23"
"Rise","2016-04-01T03:35:00Z",275,"23"
"Set","2016-04-01T15:50:00Z",1010,"23"
"Rise","2016-04-02T03:35:00Z",275,"23"
"Set","2016-04-02T15:55:00Z",1015,"23"
"Rise","2016-04-03T03:30:00Z",270,"23"
"Set","2016-04-03T15:50:00Z",1010,"23"
"Rise","2016-04-04T03:35:00Z",275,"23"
"Set","2016-04-04T15:55:00Z",1015,"23"
"Rise","2016-04-05T03:30:00Z",270,"23"
"Set","2016-04-05T15:50:00Z",1010,"23"
"Rise","2016-04-06T03:30:00Z",270,"23"
"Set","2016-04-06T15:55:00Z",1015,"23"
